model_name,benchmark_name,question_id,question,expected_answer,model_answer,is_correct,is_exact_match,partial_match_score,response_time,tokens_used,error,no_response,reasoning_tokens,question_type,is_enigma,enigma_complexity
moonshotai/kimi-k2-thinking,huge_tree_en,32,Who has the same number of children as Zoe?,"Abigail,Andre,Antonio,Ben,Benjamin,Bob,Bonnie,Brent,Christopher,Clay,Dan,Daniel,Dave,Dean,Delia,Donna,Dot,Eric,Erica,Ethan,Eva,Evelyn,Felix,Fiona,Flo,Floyd,Fox,Gabriel,Grace,Gregory,Hank,Hugh,Ida,Inez,Isaac,Isabel,Jacqueline,Jonathan,Karen,Ken,Kent,Kevin,Kit,Leah,Len,Lisa,Lorenzo,Lucas,Lydia,Martin,Megan,Mona,Ned,Nicolas,Onyx,Otis,Paige,Pam,Pax,Pete,Piper,Quin,Quinn,Rex,Rhonda,Roger,Ross,Sophie,Stephanie,Susan,Teresa,Todd,Vanessa,Victor,Viv,Vivian,Wesley,Xara,Xenia,Xyla,Yael,Yasmin,Zelda",,False,False,0.0,229.20404815673828,0,'NoneType' object has no attribute 'no_response',False,0,comparative,False,
moonshotai/kimi-k2-thinking,huge_tree_en,33,Who is George's father?,Tomas,,False,False,0.0,230.87446308135986,0,'NoneType' object has no attribute 'no_response',False,0,relation_directe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,34,Which of Dora's children work as a scientist?,Owen,Owen,True,True,1.0,15.79288125038147,2152,,False,2932,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,35,Who are Belle's great-grandfathers?,Hal,Hal,True,True,1.0,74.24238014221191,2314,,False,3216,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,36,Which men are in the same generation as Ida?,"Adam,Andre,Arthur,Ben,Bob,Brent,Brian,Bruno,Carter,Christopher,Clay,Dave,Ed,Elijah,Emmanuel,Eric,Felix,Floyd,Gavin,Harold,Howard,Ian,Ira,Isaac,Ivan,Jake,Jay,Jeremy,Jim,Joel,Karl,Kenneth,Kent,Larry,Leonard,Lucas,Martin,Mason,Max,Michael,Ned,Orion,Orlando,Paul,Quincy,Ralph,Ray,Rex,Ricardo,Richard,Ruben,Scott,Tex,Theodore,Todd,Tomas,Tony,Ulrich,Ulysses,Urban,Vex,Victor,Wesley,Wyatt,Xander,Zach,Zyx",,False,False,0.0,159.86992192268372,0,'NoneType' object has no attribute 'no_response',False,0,transversale_generation,False,
moonshotai/kimi-k2-thinking,huge_tree_en,37,Who are Natalie's nephews?,"Joel,Orlando,Wesley","Orlando,Wesley,Joel",True,True,1.0,325.91160917282104,5632,,False,7824,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,38,Who are Randall's granddaughters?,Nicole,Nicole,True,True,1.0,48.99934411048889,544,,False,754,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,39,Who are Paula's uncles and aunts?,"Bruno,Edith",,False,False,0.0,600.0751700401306,0,Timeout,False,0,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,40,Who has strawberry blonde hair and green eyes?,"Carmen,Grant",,False,False,0.0,83.29445171356201,0,'NoneType' object has no attribute 'no_response',False,0,recherche_multi_criteres,False,
moonshotai/kimi-k2-thinking,huge_tree_en,41,Who is Tristan's mother?,Kay,,False,False,0.0,484.42455792427063,0,'NoneType' object has no attribute 'no_response',False,0,relation_directe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,42,Who are Katherine's siblings?,"Esther,Mia","Esther,Mia",True,True,1.0,30.566269874572754,838,,False,1216,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,43,Which of Mel's grandparents have brown hair?,Len,,False,False,0.0,145.17586421966553,0,'NoneType' object has no attribute 'no_response',False,0,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,44,Who are Colin's male cousins?,Sebastian,Sebastian,True,True,1.0,24.066562175750732,2511,,False,3476,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,45,Who are the children of Fernando's grandparents' siblings?,"Amy,Rue,Tex","Rue,Amy,Tex",True,True,1.0,83.13250350952148,5365,,False,7362,multihop,False,
moonshotai/kimi-k2-thinking,huge_tree_en,46,Who has more children: Mel or their siblings?,Mel,,False,False,0.0,142.57749462127686,0,'NoneType' object has no attribute 'no_response',False,0,conditional,False,
moonshotai/kimi-k2-thinking,huge_tree_en,47,Who are Vic's great-grandparents?,"Floyd,Kendra","Floyd,Kendra",True,True,1.0,205.674063205719,5979,,False,7780,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,48,Who are Shay's grandfathers?,James,James,True,True,1.0,55.350205183029175,925,,False,1346,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,49,Who are Jade's great-granddaughters?,"Amelia,Fatima,Nyx,Paula,Sky,Uma,Violet",,False,False,0.0,229.16336846351624,0,'NoneType' object has no attribute 'no_response',False,0,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,50,Which of Tony's children work as a salesperson?,Unity,,False,False,0.0,446.08578753471375,0,'NoneType' object has no attribute 'no_response',False,0,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,51,Who are Jax's grandparents?,"Uri,Valerie","Uri,Valerie",True,True,1.0,200.39521431922913,3537,,False,4484,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,52,Who are Andrea's siblings?,Christopher,Christopher,True,True,1.0,20.244428396224976,2326,,False,3238,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,53,Who are Nicole's siblings?,Grant,,False,False,0.0,600.0407912731171,0,Timeout,False,0,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,54,Which men are in the same generation as Vera?,"Abel,Alexander,Blake,Charles,Colin,Damien,Darren,Diego,Edgar,Edward,Fernando,Francis,Fred,George,Gil,Grant,Gus,Hector,Henry,Hux,Ike,Jack,Jax,Jose,Keith,Kyle,Lance,Leo,Lester,Liam,Louis,Luke,Marcus,Mel,Moe,Nathan,Neil,Nicholas,Noah,Nolan,Norman,Oscar,Otto,Owen,Oz,Philip,Sam,Samuel,Sebastian,Sid,Steven,Timothy,Tristan,Tux,Tyler,Vic,Vincent,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xu,York,Yves,Yves,Zane,Zep",,False,False,0.0,600.0408780574799,0,Timeout,False,0,transversale_generation,False,
moonshotai/kimi-k2-thinking,huge_tree_en,55,Who are Zoe's children?,Faye,Faye,True,True,1.0,92.8152539730072,1468,,False,2028,relation_directe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,56,Who are Xia's oldest ancestors?,"Floyd,Kendra,Yvonne",,False,False,0.0,84.68455600738525,0,'NoneType' object has no attribute 'no_response',False,0,verticale_ancetre,False,
moonshotai/kimi-k2-thinking,huge_tree_en,57,Who has red hair and violet eyes?,"Eric,Fiona",,False,False,0.0,600.032639503479,0,Timeout,False,0,recherche_multi_criteres,False,
moonshotai/kimi-k2-thinking,huge_tree_en,58,How many children does Faye have?,2,"Jennifer,Opal",False,False,0.0,18.434444665908813,1808,,False,2688,comptage,False,
moonshotai/kimi-k2-thinking,huge_tree_en,59,Who are Otto's siblings?,None,None,True,True,1.0,68.40316104888916,983,,False,1448,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,60,Who are Zara's grandparents?,"Vernon,Yuki",,False,False,0.0,600.02778840065,0,Timeout,False,0,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,61,Which of Pia's siblings work as a social worker?,Fred,Fred,True,True,1.0,24.64193630218506,824,,False,1182,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,62,Which of Richard's children work as a waiter?,Hector,Hector,True,True,1.0,37.30377817153931,2185,,False,3048,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,63,Who is Alexander's mother?,Sophie,Sophie,True,True,1.0,36.34690594673157,324,,False,462,relation_directe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,64,Who are Richard's brothers?,Orion,Orion,True,True,1.0,32.3959105014801,1856,,False,2648,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,65,Whose parent is Kit?,Shay,Shay,True,True,1.0,7.186773300170898,564,,False,836,relation_inverse,False,
moonshotai/kimi-k2-thinking,huge_tree_en,66,Which of Ralph's children have auburn hair?,Leo,Leo,True,True,1.0,39.57836031913757,1120,,False,1530,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,67,Which of Paula's grandparents have salt and pepper hair?,Elena,,False,False,0.0,601.0147666931152,0,Timeout,False,0,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,68,Which of Nolan's siblings work as a musician?,Kyle,Kyle,True,True,1.0,71.3234236240387,1195,,False,1676,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,69,Who has blonde hair and blue-gray eyes?,"Fatima,Lydia",,False,False,0.0,484.35933208465576,0,'NoneType' object has no attribute 'no_response',False,0,recherche_multi_criteres,False,
moonshotai/kimi-k2-thinking,huge_tree_en,70,Whose parent is Yasmin?,Yve,Yve,True,True,1.0,74.29874181747437,1123,,False,1464,relation_inverse,False,
moonshotai/kimi-k2-thinking,huge_tree_en,71,Which of Nell's children work as a mechanic?,Norman,Norman,True,True,1.0,9.447661399841309,418,,False,584,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,72,Who is Ida's mother?,Kayla,Kayla,True,True,1.0,35.062739610672,1384,,False,1834,relation_directe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,73,Who are Vernon's brothers?,None,None,True,True,1.0,22.304359674453735,583,,False,832,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,74,Who are Nathan's brothers?,None,None,True,True,1.0,15.871121644973755,2132,,False,3022,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,75,Who are Fiona's brothers?,None,,False,False,0.0,484.6118423938751,0,'NoneType' object has no attribute 'no_response',False,0,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,76,Who are Clay's grandmothers?,Kathy,Kathy,True,True,1.0,210.64329528808594,4024,,False,4896,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,77,Who are Kent's uncles and aunts?,Sylvia,Sylvia,True,True,1.0,36.77812170982361,4030,,False,5970,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,78,Who is Wilfredo's mother?,Kayla,,False,False,0.0,15.787914752960205,0,'NoneType' object has no attribute 'no_response',False,0,relation_directe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,79,Who has salt and pepper hair and gray eyes?,"Ira,Margaret",,False,False,0.0,446.42846059799194,0,'NoneType' object has no attribute 'no_response',False,0,recherche_multi_criteres,False,
moonshotai/kimi-k2-thinking,huge_tree_en,80,How many children does Estelle have?,0,None,False,False,0.0,102.82906699180603,4025,,False,4832,comptage,False,
moonshotai/kimi-k2-thinking,huge_tree_en,81,Who is Dora's father?,Pete,Pete,True,True,1.0,4.332040786743164,248,,False,338,relation_directe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,82,Who is the cousin of the daughter of Quentin with red hair?,Kenneth,"Kay,Kenneth",False,False,0.5,107.31430315971375,4316,,False,5926,enigme,True,3
moonshotai/kimi-k2-thinking,huge_tree_en,83,Who are Dan's grandchildren?,"Jennifer,Opal","Jennifer,Opal",True,True,1.0,46.85115098953247,590,,False,780,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,84,Who are Urban's cousins?,Victoria,Victoria,True,True,1.0,106.16422820091248,1817,,False,2614,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,85,Which of Xenia's children work as a mechanic?,Molly,Molly,True,True,1.0,27.89529275894165,1419,,False,1862,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,86,Which of Hector's grandparents have brown hair?,Valerie,Valerie,True,True,1.0,48.89372253417969,1701,,False,2296,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,87,How many cousins does Christopher have?,2,"Kay (F),Kenneth (M)",False,False,0.0,149.56755185127258,4312,,False,5818,comptage_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,88,Which of Una's grandparents have dark brown hair?,Ava,Ava,True,True,1.0,58.42582106590271,8833,,False,11884,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,89,Who is the child of the daughter of Roger?,Bianca,,False,False,0.0,18.449326992034912,0,'NoneType' object has no attribute 'no_response',False,0,enigme,True,2
moonshotai/kimi-k2-thinking,huge_tree_en,90,How many children does Zelda have?,1,Jack,False,False,0.0,32.71064066886902,699,,False,1044,comptage,False,
moonshotai/kimi-k2-thinking,huge_tree_en,91,Who are Vera's grandparents?,"Lisa,Nicolas","Lisa,Nicolas",True,True,1.0,61.86460471153259,9135,,False,12564,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,92,How many children does Octavia have?,2,,False,False,0.0,23.38735556602478,0,'NoneType' object has no attribute 'no_response',False,0,comptage,False,
moonshotai/kimi-k2-thinking,huge_tree_en,93,Who are Xara's granddaughters?,Ora,Ora,True,True,1.0,218.32014727592468,4212,,False,5900,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,94,Which of Kristen's children work as a pharmacist?,Oliver,Oliver,True,True,1.0,38.359501361846924,1303,,False,1740,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,95,Who is Philip's father?,Michael,Michael,True,True,1.0,54.091036796569824,11238,,False,14164,relation_directe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,96,Who is the child of the son of Matthew with auburn hair?,Moe,None,False,False,0.0,136.67341017723083,2316,,False,3304,enigme,True,2
moonshotai/kimi-k2-thinking,huge_tree_en,97,Which of Mel's grandparents have white hair?,Yasmin,Yasmin (F),False,False,0.0,80.72866463661194,2923,,False,3986,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,98,Who are Felix's male cousins?,Bruno,Bruno,True,True,1.0,18.95421314239502,2093,,False,2890,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,99,Who are Iva's parents?,"Tara,Tex",,False,False,0.0,319.79178071022034,0,'NoneType' object has no attribute 'no_response',False,0,relation_directe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,100,Who are Christopher's grandfathers?,Nat,Nat,True,True,1.0,339.9018476009369,11357,,False,14150,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,101,Who are Samuel's uncles and aunts?,"Eric,Ruben","Eric,Ruben",True,True,1.0,272.7243971824646,4590,,False,6208,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,102,Which of Ophelia's siblings work as a veterinarian?,Zachary,Zachary,True,True,1.0,61.54931163787842,763,,False,990,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,103,Which of Francine's children have black hair?,"Nicholas,Ora","Nicholas,Ora",True,True,1.0,18.34421133995056,1294,,False,1734,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,104,Who are Len's grandsons?,"Abel,Mel","Abel,Mel",True,True,1.0,11.03626561164856,439,,False,556,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,105,Which men are in the same generation as Owen?,"Abel,Alexander,Blake,Charles,Colin,Damien,Darren,Diego,Edgar,Edward,Fernando,Francis,Fred,George,Gil,Grant,Gus,Hector,Henry,Hux,Ike,Jack,Jax,Jose,Keith,Kyle,Lance,Leo,Lester,Liam,Louis,Luke,Marcus,Mel,Moe,Nathan,Neil,Nicholas,Noah,Nolan,Norman,Oscar,Otto,Oz,Philip,Sam,Samuel,Sebastian,Sid,Steven,Timothy,Tristan,Tux,Tyler,Vic,Vincent,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xu,York,Yves,Yves,Zane,Zep",,False,False,0.0,600.918782711029,0,Timeout,False,0,transversale_generation,False,
moonshotai/kimi-k2-thinking,huge_tree_en,106,Who are Yves's nieces?,Beatrice,,False,False,0.0,319.6876676082611,0,'NoneType' object has no attribute 'no_response',False,0,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,107,Which men are in the same generation as Ruben?,"Adam,Andre,Arthur,Ben,Bob,Brent,Brian,Bruno,Carter,Christopher,Clay,Dave,Ed,Elijah,Emmanuel,Eric,Felix,Floyd,Gavin,Harold,Howard,Ian,Ira,Isaac,Ivan,Jake,Jay,Jeremy,Jim,Joel,Karl,Kenneth,Kent,Larry,Leonard,Lucas,Martin,Mason,Max,Michael,Ned,Orion,Orlando,Paul,Quincy,Ralph,Ray,Rex,Ricardo,Richard,Scott,Tex,Theodore,Todd,Tomas,Tony,Ulrich,Ulysses,Urban,Vex,Victor,Wesley,Wyatt,Xander,Zach,Zyx",,False,False,0.0,600.9093637466431,0,Timeout,False,0,transversale_generation,False,
moonshotai/kimi-k2-thinking,huge_tree_en,108,Which of Wilfredo's grandparents have blonde hair?,Sylvia,Sylvia,True,True,1.0,454.72278666496277,9631,,False,12506,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,109,Who is Antonio's father?,Bud,Bud,True,True,1.0,14.60354495048523,245,,False,344,relation_directe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,110,Who are Zep's great-grandmothers?,Zoe,,False,False,0.0,125.07520246505737,0,'NoneType' object has no attribute 'no_response',False,0,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,111,Who are Quentin's nieces?,Kay,Kay,True,True,1.0,52.6874213218689,1139,,False,1538,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,112,Who are Sky's sisters?,None,None,True,True,1.0,37.29663872718811,3434,,False,4680,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,113,Which of Kathy's children have brown hair?,Len,Len,True,True,1.0,35.874812602996826,325,,False,462,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,114,Who are Victoria's uncles?,Nicolas,Nicolas,True,True,1.0,105.62193012237549,3748,,False,4890,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,115,Who are Ricardo's children?,"Kristen,Neil,Oscar","Kristen,Neil,Oscar",True,True,1.0,31.824820518493652,226,,False,292,relation_directe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,116,Which of Nora's grandparents have brown hair?,Yuki,Yuki,True,True,1.0,271.63549733161926,7908,,False,10290,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,117,Which of Quincy's children work as a dentist?,May,May,True,True,1.0,41.517805099487305,613,,False,850,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,118,Which of Zed's children work as a nurse?,Orlando,Orlando,True,True,1.0,28.62227439880371,280,,False,376,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,119,Who are Emma's granddaughters?,"Carmen,Heather","Heather,Carmen",True,True,1.0,56.90569353103638,1133,,False,1644,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,120,Who are Ricardo's brothers?,Arthur,Arthur,True,True,1.0,48.99659323692322,1022,,False,1482,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,121,Who are Xara's children?,"Mya,Scott,Wendy","Mya,Scott,Wendy,Joel",False,False,0.75,136.45030283927917,2322,,False,3116,relation_directe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,122,Who is the child of the daughter of Yma with platinum blonde hair?,Nolan,,False,False,0.0,143.16851139068604,0,'NoneType' object has no attribute 'no_response',False,0,enigme,True,2
moonshotai/kimi-k2-thinking,huge_tree_en,123,Whose parent is Jonathan?,Vernon,Vernon,True,True,1.0,29.38083291053772,743,,False,1142,relation_inverse,False,
moonshotai/kimi-k2-thinking,huge_tree_en,124,Whose child is Zoe?,"Arthur,Win",,False,False,0.0,98.1868269443512,0,'NoneType' object has no attribute 'no_response',False,0,relation_inverse,False,
moonshotai/kimi-k2-thinking,huge_tree_en,125,Which of Theodore's children work as a dentist?,Samuel,Samuel,True,True,1.0,61.938631534576416,453,,False,648,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,126,How many children does Lydia have?,1,Vernon,False,False,0.0,73.78487205505371,1571,,False,2510,comptage,False,
moonshotai/kimi-k2-thinking,huge_tree_en,127,How many children does Xander have?,3,"Ingrid,Nora,Zara",False,False,0.0,42.90673351287842,445,,False,590,comptage,False,
moonshotai/kimi-k2-thinking,huge_tree_en,128,Who are Esther's cousins?,"Claire,Damien,Philip,Sue,Walt","Philip,Walt,Claire,Damien,Sue",True,True,1.0,235.88189673423767,3944,,False,5522,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,129,Which women are in the same generation as Win?,"Amy,Andrea,Candace,Carla,Cyd,Dawn,Diana,Dora,Edith,Eleanor,Eva,Felicity,Fiona,Flo,Francine,Gail,Greta,Ida,Isabel,Jacqueline,Jen,Jennifer,Karen,Kay,Kayla,Kelly,Kit,Leah,Lee,Lila,Megan,Molly,Mona,Monica,Mya,Nell,Octavia,Opal,Paige,Pam,Penelope,Petra,Piper,Polly,Priscilla,Rue,Sandra,Serena,Sophie,Susan,Tara,Tia,Tina,Ursula,Vanessa,Vera,Victoria,Viv,Wendy,Whitney,Wyx,Xia,Yasmine,Yve,Yvette,Zelda",,False,False,0.0,600.8544340133667,0,Timeout,False,0,transversale_generation,False,
moonshotai/kimi-k2-thinking,huge_tree_en,130,Which of Pearl's children work as a electrician?,Yvette,Yvette,True,True,1.0,79.53710412979126,746,,False,1016,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,131,Who are Melissa's great-grandfathers?,Ross,,False,False,0.0,600.8492085933685,0,Timeout,False,0,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,132,Which of Francine's children work as a dentist?,Ora,Ora,True,True,1.0,56.32441186904907,310,,False,414,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,133,Quels oncles ou tantes de Sue ont les cheveux gray ?,"Mya,Wendy",,False,False,0.0,600.8388361930847,0,Timeout,False,0,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,134,Who is Pearl's father?,Floyd,Floyd,True,True,1.0,51.71289253234863,215,,False,276,relation_directe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,135,Which of Lee's children work as a psychologist?,Oscar,,False,False,0.0,600.837203502655,0,Timeout,False,0,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,136,Who are Scott's grandfathers?,Rodrigo,Rodrigo,True,True,1.0,118.20682549476624,1352,,False,1840,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,137,Who are Fiona's grandparents?,"Fox,Xyla","Fox,Xyla",True,True,1.0,256.8754541873932,3869,,False,5150,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,138,Whose parent is Ken?,Felix,Felix,True,True,1.0,298.8094644546509,4501,,False,5534,relation_inverse,False,
moonshotai/kimi-k2-thinking,huge_tree_en,139,Who is Valerie's mother?,Bonnie,Bonnie,True,True,1.0,77.26732420921326,570,,False,798,relation_directe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,140,Which of Paula's siblings work as a social worker?,Amelia,,False,False,0.0,600.8236277103424,0,Timeout,False,0,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,141,Who are all of Vera's descendants?,"Gil,Wade",None,False,False,0.0,224.1643877029419,3332,,False,4594,verticale_descendant,False,
moonshotai/kimi-k2-thinking,huge_tree_en,142,Who are Hana's uncles?,"Moe,Warren",,False,False,0.0,600.8154592514038,0,Timeout,False,0,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,143,Which of Andy's children have silver hair?,Opal,Opal,True,True,1.0,66.28831815719604,381,,False,534,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,144,Whose child is Cynthia?,"Eleanor,Urban","Eleanor,Urban",True,True,1.0,64.29044032096863,327,,False,432,relation_inverse,False,
moonshotai/kimi-k2-thinking,huge_tree_en,145,Who are Silvia's brothers?,Ike,James,False,False,0.0,84.00937271118164,586,,False,834,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,146,Who are Faye's grandchildren?,"Ana,Nathan,Tyler,Zep,Zoe","Tyler,Zep,Zoe,Ana,Nathan",True,True,1.0,108.31658482551575,1014,,False,1274,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,147,Who are Lucas's nephews?,Charles,Charles,True,True,1.0,157.27485346794128,1673,,False,2404,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,148,Which of Jasmine's children work as a scientist?,Peter,Peter,True,True,1.0,76.21400737762451,417,,False,588,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,149,Which men are in the same generation as Rachel?,"Abel,Alexander,Blake,Charles,Colin,Damien,Darren,Diego,Edgar,Edward,Fernando,Francis,Fred,George,Gil,Grant,Gus,Hector,Henry,Hux,Ike,Jack,Jax,Jose,Keith,Kyle,Lance,Leo,Lester,Liam,Louis,Luke,Marcus,Mel,Moe,Nathan,Neil,Nicholas,Noah,Nolan,Norman,Oscar,Otto,Owen,Oz,Philip,Sam,Samuel,Sebastian,Sid,Steven,Timothy,Tristan,Tux,Tyler,Vic,Vincent,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xu,York,Yves,Yves,Zane,Zep",,False,False,0.0,600.7983281612396,0,Timeout,False,0,transversale_generation,False,
moonshotai/kimi-k2-thinking,huge_tree_en,150,Which women are in the same generation as Nyx?,"Alice,Amelia,Ana,Angela,Becca,Belle,Bianca,Bridget,Cara,Carmen,Cassandra,Cecilia,Claire,Cynthia,Danielle,Estelle,Esther,Faith,Fatima,Flora,Gina,Hannah,Heather,Helen,Holly,Ida,Imogen,Ingrid,Iva,Ivy,Joan,Julia,Katherine,Katrina,Kristen,Laura,Linda,Margaret,May,Maya,Melissa,Mia,Nia,Nicole,Nora,Ora,Paula,Pia,Rachel,Rebecca,Rita,Shay,Silvia,Sky,Sue,Tamara,Tiffany,Uma,Una,Una,Una,Unity,Val,Vera,Violet,Virginia,Xenia,Ximena,Yen,Yolanda,Zara,Zara,Zoe,Zoe",,False,False,0.0,600.7912585735321,0,Timeout,False,0,transversale_generation,False,
moonshotai/kimi-k2-thinking,huge_tree_en,151,Who has the same number of children as Nicolas?,"Abigail,Andre,Antonio,Ben,Benjamin,Bob,Bonnie,Brent,Christopher,Clay,Dan,Daniel,Dave,Dean,Delia,Donna,Dot,Eric,Erica,Ethan,Eva,Evelyn,Felix,Fiona,Flo,Floyd,Fox,Gabriel,Grace,Gregory,Hank,Hugh,Ida,Inez,Isaac,Isabel,Jacqueline,Jonathan,Karen,Ken,Kent,Kevin,Kit,Leah,Len,Lisa,Lorenzo,Lucas,Lydia,Martin,Megan,Mona,Ned,Onyx,Otis,Paige,Pam,Pax,Pete,Piper,Quin,Quinn,Rex,Rhonda,Roger,Ross,Sophie,Stephanie,Susan,Teresa,Todd,Vanessa,Victor,Viv,Vivian,Wesley,Xara,Xenia,Xyla,Yael,Yasmin,Zelda,Zoe",,False,False,0.0,600.7832944393158,0,Timeout,False,0,comparative,False,
moonshotai/kimi-k2-thinking,huge_tree_en,152,Who are Jade's grandsons?,"Bruno,Felix","Bruno,Felix",True,True,1.0,86.73014307022095,545,,False,714,relation_complexe,False,
