model_name,benchmark_name,question_id,question,expected_answer,model_answer,is_correct,is_exact_match,partial_match_score,response_time,tokens_used,error,no_response,reasoning_tokens,question_type,is_enigma,enigma_complexity
qwen-3.5-27b-turboquant-3,large_tree_en,88,Which men are in the same generation as Richard?,"Blake,Brian,Derek,Edgar,Floyd,Ivan,Michael,Orlando,Xander","The user wants to identify the men who are in the same generation as Richard.

1.  **Identify Richard's generation:**
    *   Find Richard in the text.
    *   ""Richard (M) has blonde hair,light brown eyes,wears a red hat,works as a veterinarian.""
    *   ""Richard (M) is the child of Hugh (M),Natalie (F).""
    *   So,Richard is the child of Hugh,Natalie.
    *   To determine his generation,I need to trace the lineage upwards or downwards to establish a baseline.
    *   Let's look at the parents: Hugh,Natalie.
    *   Hugh: ""Hugh (M) has blonde hair,hazel eyes,wears a maroon hat,works as a teacher. Hugh (M) has 1 child: Richard (M).""
    *   Natalie: ""Natalie (F) has silver hair,dark brown eyes,wears a black hat,works as a nurse. Natalie (F) is the child of Theodore (M),Whitney (F).""
    *   So Richard is the grandchild of Theodore,Whitney.
    *   Let's trace further up to see the ""top"" of the tree or establish a generational level.
    *   Theodore: ""Theodore (M) is the child of Victor (M),Zelda (F).""
    *   Whitney: ""Whitney (F) has platinum blonde hair,black eyes,wears a white hat,works as a veterinarian. Whitney (F) has 3 children: Jack (M),Natalie (F),Yves (M).""
    *   So,Generation 1 (Top): Victor,Zelda,etc.
    *   Generation 2: Theodore,Whitney,etc.
    *   Generation 3: Natalie,Jack,Yves,etc.
    *   Generation 4: Richard (child of Natalie),etc.

    Wait,I need to check if there are other people in the same generation as Richard.
    Richard is the child of Hugh,Natalie.
    Natalie is the child of Theodore,Whitney.
    Hugh's parents are not explicitly stated in the ""is the child of"" section,but let's check if Hugh is listed as a child of someone.
    Scanning for ""Hugh (M) is the child of..."" -> Not found.
    Scanning for ""Hugh (M) has..."" -> ""Hugh (M) has 1 child: Richard (M).""
    So Hugh is a parent of Richard.
    Natalie is a parent of Richard.
    Therefore,Richard is in the generation below Hugh,Natalie.

    Let's find other children of people in the same generation as Hugh,Natalie.
    Actually,""same generation"" usually means cousins or siblings.
    Siblings of Richard: None mentioned (Hugh has 1 child: Richard).
    Cousins of Richard: Children of Natalie's siblings or Hugh's siblings.

    Let's find Natalie's siblings.
    Natalie is the child of Theodore,Whitney.
    Theodore,Whitney have children: Jack (M),Natalie (F),Yves (M).
    So Jack,Yves are Natalie's siblings.
    Therefore,the children of Jack,Yves are Richard's first cousins. They are in the same generation.

    Let's find Jack's children.
    ""Jack (M) is the child of Theodore (M),Whitney (F).""
    ""Jack (M) has 2 children: Fatima (F),Michael (M).""
    So Fatima,Michael are in the same generation as Richard.
    Michael is a man.

    Let's find Yves's children.
    ""Yves (M) is the child of Theodore (M),Whitney (F).""
    ""Yves (M) has blonde hair,brown eyes,wears a turquoise hat,works as a pharmacist.""
    Does Yves have children?
    Scanning for ""Yves (M) has..."" -> No ""has children"" statement found for Yves in the provided text.
    Wait,let me double check.
    Text: ""Yves (M) has blonde hair,brown eyes,wears a turquoise hat,works as a pharmacist.""
    Text: ""Yves (M) is the child of Theodore (M),Whitney (F).""
    There is no line saying ""Yves (M) has X children"".
    So Yves has no listed children.

    Now let's look at Hugh's side.
    Hugh is Richard's father.
    Does Hugh have siblings?
    Scanning for ""Hugh (M) is the child of..."" -> Not found.
    Scanning for parents of Hugh.
    Maybe Hugh is a child of someone mentioned elsewhere?
    Let's search for ""Hugh"" in the text.
    ""Hugh (M) has blonde hair,hazel eyes,wears a maroon hat,works as a teacher.""
    ""Hugh (M) has 1 child: Richard (M).""
    ""Richard (M) is the child of Hugh (M),Natalie (F).""
    There is no mention of Hugh's parents or siblings.
    So we cannot determine cousins from Hugh's side.

    So far,the men in the same generation as Richard are the children of Natalie's siblings (Jack,Yves).
    Jack's children: Fatima (F),Michael (M).
    Michael is a man.
    Yves's children: None listed.

    Are there other connections?
    Let's check if there are other people defined as children of people in the same generation as Hugh,Natalie.
    Generation of Hugh/Natalie:
    Natalie is Gen 3 (Child of Theodore/Whitney).
    Hugh is Gen 3 (Parent of Richard).
    So Richard is Gen 4.

    Who else is Gen 4?
    Children of Jack (Gen 3): Fatima,Michael.
    Children of Yves (Gen 3): None.
    Children of other Gen 3 people?
    Let's identify other Gen 3 people.
    Theodore,Whitney are Gen 2.
    Their children are Jack,Natalie,Yves.
    Are there other children of Theodore/Whitney?
    ""Theodore (M) has 3 children: Jack (M),Natalie (F),Yves (M).""
    ""Whitney (F) has 3 children: Jack (M),Natalie (F),Yves (M).""
    So only Jack,Natalie,Yves.

    Are there other Gen 2 couples?
    Let's look at the structure.
    Top level parents (Gen 1):
    Dan,Eleanor (Children: Jennifer,Susan,Una)
    Kit,Sam (Children: Ivy)
    Max,Shay (Children: Eli,Ida,Ora)
    Ricardo,Rue (Children: Dex,Diego)
    Sky,Wilfredo (Children: Quinn,Wendy,Xara)
    Victor,Zelda (Children: Theodore)
    Alexander (Child: Yvette) - Wait,Alexander has 1 child Yvette. Who is Yvette's mother?
    ""Yvette (F) is the child of Alexander (M),Ora (F).""
    Ora is child of Max,Shay. So Ora is Gen 3. Alexander is Gen 3. Yvette is Gen 4.
    Wait,let's map generations more carefully.

    Let's define Generation 1 as the oldest parents mentioned who don't have parents listed.
    1. Dan,Eleanor -> Jennifer,Susan,Una (Gen 2)
    2. Kit,Sam -> Ivy (Gen 2)
    3. Max,Shay -> Eli,Ida,Ora (Gen 2)
    4. Ricardo,Rue -> Dex,Diego (Gen 2)
    5. Sky,Wilfredo -> Quinn,Wendy,Xara (Gen 2)
    6. Victor,Zelda -> Theodore (Gen 2)
    7. Alexander (Gen 2? No,let's check parents). Alexander has no parents listed. So Alexander is Gen 1.
    8. Gabriel (Gen 1?) -> Dora,Walter,Xyla.
    9. Gregory (Gen 1?) -> Evelyn,Karen,Yael.
    10. Jim (Gen 1?) -> Kathy.
    11. Kendra (Gen 1?) -> Sue.
    12. Mason (Gen 1?) -> Felicity.
    13. Otis (Gen 1?) -> Steven.
    14. Tia (Gen 1?) -> Lucas.
    15. Trevor (Gen 1?) -> Donna.
    16. Xavier (Gen 1?) -> Hal.
    17. Zara (Gen 1?) -> Tomas.
    18. Bonnie (Gen 1?) -> Brian.
    19. Bruno (Gen 1?) -> Bridget.
    20. Carla (Gen 1?) -> Floyd,Iva,Una.
    21. Darren (Gen 1?) -> Xander.
    22. Fiona (Gen 1?) -> Mya",False,False,0.0,1705.3196144104004,2000,,True,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,89,Which of Whitney's children have silver hair?,Natalie,,False,False,0.0,999.3349769115448,0,Timeout,False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,90,Who are Zoe's cousins?,"Bridget,Mya","The user wants to find the cousins of Zoe based on the provided family description.

1.  **Identify Zoe's parents:**
    *   Scan the text for ""Zoe (F)"".
    *   Found: ""Zoe (F) is the child of Ulysses (M),Xyla (F).""
    *   So,Zoe's parents are Ulysses,Xyla.

2.  **Identify Zoe's aunts,uncles:**
    *   Cousins are children of the parents' siblings.
    *   I need to find the siblings of Ulysses,the siblings of Xyla.
    *   **Siblings of Ulysses:**
        *   Scan for ""Ulysses (M)"".
        *   Found: ""Ulysses (M) has red hair,amber eyes,wears a red hat,works as a translator.""
        *   Found: ""Ulysses (M) has 3 children: Dot (F),Pam (F),Zoe (F).""
        *   I need to find who Ulysses's parents are to find his siblings.
        *   Scan for ""Ulysses (M) is the child of..."".
        *   I don't see a line explicitly stating ""Ulysses (M) is the child of..."".
        *   Let's check if there are other mentions of Ulysses's parents.
        *   Scanning... No explicit parentage statement for Ulysses found in the text provided.
        *   Wait,let's look for siblings by checking if anyone else shares the same parents.
        *   Since I don't have Ulysses's parents listed,I cannot determine his siblings directly from parentage.
        *   Let's check Xyla's side.
    *   **Siblings of Xyla:**
        *   Scan for ""Xyla (F)"".
        *   Found: ""Xyla (F) is the child of Gabriel (M),Ivy (F).""
        *   So,Xyla's parents are Gabriel,Ivy.
        *   Now I need to find other children of Gabriel,Ivy.
        *   Scan for ""Gabriel (M) has ... children"".
        *   Found: ""Gabriel (M) has 3 children: Dora (F),Walter (M),Xyla (F).""
        *   Scan for ""Ivy (F) has ... children"".
        *   Found: ""Ivy (F) has 3 children: Dora (F),Walter (M),Xyla (F).""
        *   So,Xyla's siblings are Dora,Walter.
        *   These are Zoe's aunts/uncles (specifically,Xyla's siblings).

3.  **Identify the children of Xyla's siblings (Dora,Walter):**
    *   **Children of Dora:**
        *   Scan for ""Dora (F)"".
        *   Found: ""Dora (F) has 1 child: Bridget (F).""
        *   So,Bridget is a cousin.
    *   **Children of Walter:**
        *   Scan for ""Walter (M)"".
        *   Found: ""Walter (M) has 1 child: Mya (F).""
        *   So,Mya is a cousin.

4.  **Check for siblings of Ulysses:**
    *   I need to be sure there are no siblings of Ulysses mentioned.
    *   Search for ""Ulysses (M) is the child of"".
    *   I searched earlier,didn't find it. Let me double-check the text.
    *   Text scan:
        *   ""Ulysses (M) has red hair...""
        *   ""Ulysses (M) has 3 children: Dot (F),Pam (F),Zoe (F).""
        *   There is no line saying ""Ulysses (M) is the child of..."".
        *   There is no line saying ""X (M/F) has children: ...,Ulysses (M),..."".
        *   Therefore,I cannot identify any siblings of Ulysses based on the provided text.
        *   Consequently,I cannot identify any cousins from Ulysses's side.

5.  **Compile the list of cousins:**
    *   From Xyla's side (Gabriel & Ivy's grandchildren):
        *   Dora's child: Bridget.
        *   Walter's child: Mya.
    *   Are there any other siblings of Xyla?
        *   Gabriel,Ivy have 3 children: Dora,Walter,Xyla.
        *   So only Dora,Walter are siblings of Xyla.
    *   Are there any other children of Dora or Walter?
        *   Dora has 1 child: Bridget.
        *   Walter has 1 child: Mya.
    *   So the cousins are Bridget,Mya.

6.  **Verify relationships:**
    *   Zoe is child of Ulysses,Xyla.
    *   Xyla is child of Gabriel,Ivy.
    *   Dora is child of Gabriel,Ivy (Sibling of Xyla).
    *   Walter is child of Gabriel,Ivy (Sibling of Xyla).
    *   Bridget is child of Dora. (First cousin to Zoe).
    *   Mya is child of Walter. (First cousin to Zoe).

7.  **Format the output:**
    *   The user requested ""ONLY with the requested name or list of names (separated by commas without spaces)"".
    *   Names: Bridget,Mya.
    *   Order doesn't strictly matter,but usually alphabetical or order of discovery. Let's list them.
    *   ""Bridget,Mya""

8.  **Double Check:**
    *   Did I miss any siblings of Ulysses?
    *   Scanning for ""Ulysses"" again.
    *   ""Ulysses (M) has red hair...""
    *   ""Ulysses (M) has 3 children: Dot (F),Pam (F),Zoe (F).""
    *   ""Dot (F) is the child of Ulysses (M),Xyla (F).""
    *   ""Pam (F) is the child of Ulysses (M),Xyla (F).""
    *   ""Zoe (F) is the child of Ulysses (M),Xyla (F).""
    *   No mention of Ulysses's parents or siblings.
    *   Did I miss any siblings of Xyla?
    *   ""Xyla (F) is the child of Gabriel (M),Ivy (F).""
    *   ""Gabriel (M) has 3 children: Dora (F),Walter (M),Xyla (F).""
    *   ""Ivy (F) has 3 children: Dora (F),Walter (M),Xyla (F).""
    *   ""Dora (F) is the child of Gabriel (M),Ivy (F).""
    *   ""Walter (M) is the child of Gabriel (M),Ivy (F).""
    *   Confirmed siblings: Dora,Walter.
    *   Children of Dora: ""Dora (F) has 1 child: Bridget (F)."" -> Bridget.
    *   Children of Walter: ""Walter (M) has 1 child: Mya (F)."" -> Mya.
    *   Are there any other children of Dora or Walter?
    *   ""Bridget (F) is the child of Bruno (M),Dora (F)."" (Wait,let me check the text for Bridget's parents).
    *   Text says: ""Bridget (F) is the child of Bruno (M),Dora (F).""
    *   Wait,earlier I saw ""Dora (F) has 1 child: Bridget (F).""
    *   Let's check if there are other children listed for Dora.
    *   ""Dora (F) has 1 child: Bridget (F).""
    *   ""Bridget (F) is the child of Bruno (M),Dora (F).""
    *   Okay,so Bridget is the only child of Dora mentioned.
    *   Let's check Walter.
    *   ""Walter (M) has 1 child: Mya (F).""
    *   ""Mya (F) is the child of Fiona (F),Walter (M).""
    *   Okay,so Mya is the only child of Walter mentioned.
    *   So the cousins are Bridget,Mya.

    *   Wait,is there any ambiguity about ""cousins""? Usually implies first cousins.
    *   Zoe's parents: Ulysses,Xyla.
    *",False,False,0.0,1551.4845860004425,2000,,True,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,91,Who are Eleanor's children?,"Jennifer,Susan,Una","Jennifer,Susan,Una",True,True,1.0,643.9952642917633,1300,,False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,92,Who is the child of the son of Zara with red hair?,Belle,,False,False,0.0,999.3308038711548,0,Timeout,False,0,enigme,True,2
qwen-3.5-27b-turboquant-3,large_tree_en,93,Which women are in the same generation as Tanya?,"Bonnie,Carla,Donna,Dora,Evelyn,Felicity,Fiona,Grace,Karen,Kathy,Lila,Natalie,Sue,Xyla,Yael,Yvette",,False,False,0.0,999.3320903778076,0,Timeout,False,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,94,How many children does Victor have?,1,,False,False,0.0,999.328848361969,0,Timeout,False,0,comptage,False,
qwen-3.5-27b-turboquant-3,large_tree_en,95,Who wears a pink hat?,"Grace,Ida,Iva,Jim,Marcus,Steven",,False,False,0.0,999.3302683830261,0,Timeout,False,0,recherche_attributs,False,
qwen-3.5-27b-turboquant-3,large_tree_en,96,Who is the child of the daughter of Theodore with blonde hair?,Richard,,False,False,0.0,999.3271844387054,0,Timeout,False,0,enigme,True,2
qwen-3.5-27b-turboquant-3,large_tree_en,97,How many children does Kit have?,1,,False,False,0.0,999.3261749744415,0,Timeout,False,0,comptage,False,
qwen-3.5-27b-turboquant-3,large_tree_en,98,Who are Zoe's parents?,"Ulysses,Xyla","Ulysses,Xyla",True,True,1.0,222.3899233341217,712,,False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,1,Who works as a waiter?,"Kit,Max,Shay","Kit,Max,Shay",True,True,1.0,373.64100551605225,1978,,False,0,recherche_attributs,False,
qwen-3.5-27b-turboquant-3,large_tree_en,2,Who are Donna's grandfathers?,Dan,Parent 1,False,False,0.0,435.9878149032593,2000,,False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,3,Who are all of Lucas's descendants?,"Floyd,Iva,Una",silver hair,False,False,0.0,388.688241481781,2000,,False,0,verticale_descendant,False,
qwen-3.5-27b-turboquant-3,large_tree_en,4,Which women are in the same generation as Rue?,"Eleanor,Kit,Shay,Sky,Zelda","The user wants to identify the women who are in the same generation as Rue.

1.  **Analyze the input data:** I need to parse the family tree information provided in the text.
2.  **Identify Rue:**
    *   Rue (F) has blonde hair,light brown eyes,wears a silver hat,works as a banker.
    *   Rue (F) has 2 children: Dex (M),Diego (M).
    *   Dex (M) is the child of Ricardo (M),Rue (F).
    *   Diego (M) is the child of Ricardo (M),Rue (F).
    *   This establishes Rue as a parent. Her children are Dex,Diego.
    *   Her partner/spouse appears to be Ricardo (M).

3.  **Determine Rue's Generation:**
    *   Rue is a parent to Dex,Diego.
    *   To find people in the same generation,I need to look for other parents of the same ""level"" or peers.
    *   Usually,in these types of logic puzzles,""same generation"" implies people who are parents to the same set of children (siblings) or people who are spouses of each other,or people whose children are the same age group (siblings).
    *   Let's look at the structure.
    *   Generation 1 (Grandparents/Parents of the main group): Dan,Eleanor,Kit,Max,Ricardo,Rue,Sam,Shay,Sky,Victor,Wilfredo,Zelda,Alexander,Gabriel,Gregory,Jim,Kendra,Mason,Otis,Tia,Trevor,Xavier,Zara,Bonnie,Bruno,Carla,Darren,Fiona,Grace,Harold,Hugh,Lila,Marcus,Nicholas,Tanya,Tristan,Tyler,Ulysses.
    *   Wait,I need to be more precise. Let's trace the lineage.
    *   Rue is a parent of Dex,Diego.
    *   Ricardo is the other parent of Dex,Diego. So Ricardo is in the same generation (spouse).
    *   Who else is a parent to children of the same ""tier""?
    *   Let's look at the children of Rue: Dex,Diego.
    *   Let's look at the parents of Dex,Diego: Ricardo,Rue.
    *   Let's look at the parents of other children in the text to see who aligns with Rue.
    *   Dan & Eleanor -> Jennifer,Susan,Una.
    *   Kit & Sam -> Ivy.
    *   Max & Shay -> Eli,Ida,Ora.
    *   Ricardo & Rue -> Dex,Diego.
    *   Sky & Wilfredo -> Quinn,Wendy,Xara.
    *   Victor & Zelda -> Theodore.
    *   Alexander & Ora -> Yvette. (Wait,Ora is a child of Max & Shay. So Alexander is marrying into the next generation? Or is Ora a different Ora? Let's check.)
        *   Ora (F) is the child of Max (M),Shay (F).
        *   Ora (F) has 1 child: Yvette (F).
        *   Yvette (F) is the child of Alexander (M),Ora (F).
        *   So Alexander is in the same generation as Ora's spouse. Ora is Gen 2 (child of Max/Shay). So Alexander is Gen 2.
        *   Rue is Gen 1 (Parent of Dex/Diego).
        *   Wait,let's check if Dex/Diego are Gen 2 or Gen 1.
        *   Usually,the first set of people listed without parents mentioned are Gen 1.
        *   Dan,Eleanor,Kit,Max,Ricardo,Rue,Sam,Shay,Sky,Victor,Wilfredo,Zelda,Alexander,Gabriel,Gregory,Jim,Kendra,Mason,Otis,Tia,Trevor,Xavier,Zara,Bonnie,Bruno,Carla,Darren,Fiona,Grace,Harold,Hugh,Lila,Marcus,Nicholas,Tanya,Tristan,Tyler,Ulysses.
        *   Let's check who has parents listed.
        *   Dex: Child of Ricardo,Rue.
        *   Diego: Child of Ricardo,Rue.
        *   Eli: Child of Max,Shay.
        *   Ida: Child of Max,Shay.
        *   Ora: Child of Max,Shay.
        *   Ivy: Child of Kit,Sam.
        *   Jennifer: Child of Dan,Eleanor.
        *   Susan: Child of Dan,Eleanor.
        *   Una: Child of Dan,Eleanor.
        *   Quinn: Child of Sky,Wilfredo.
        *   Wendy: Child of Sky,Wilfredo.
        *   Xara: Child of Sky,Wilfredo.
        *   Theodore: Child of Victor,Zelda.
        *   Yvette: Child of Alexander,Ora. (Ora is child of Max/Shay). So Alexander is Gen 2.
        *   Tomas: Child of Dex,Zara. (Dex is child of Ricardo/Rue). So Zara is Gen 2.
        *   Sue: Child of Diego,Kendra. (Diego is child of Ricardo/Rue). So Kendra is Gen 2.
        *   Lucas: Child of Eli,Tia. (Eli is child of Max/Shay). So Tia is Gen 2.
        *   Felicity: Child of Ida,Mason. (Ida is child of Max/Shay). So Mason is Gen 2.
        *   Hal: Child of Jennifer,Xavier. (Jennifer is child of Dan/Eleanor). So Xavier is Gen 2.
        *   Donna: Child of Susan,Trevor. (Susan is child of Dan/Eleanor). So Trevor is Gen 2.
        *   Steven: Child of Otis,Una. (Una is child of Dan/Eleanor). So Otis is Gen 2.
        *   Pat: Child of Wendy,Wes. (Wendy is child of Sky/Wilfredo). So Wes is Gen 2.
        *   Jack: Child of Theodore,Whitney. (Theodore is child of Victor/Zelda). So Whitney is Gen 2.
        *   Kathy: Child of Jim,Quinn. (Quinn is child of Sky/Wilfredo). So Jim is Gen 2.
        *   Brian: Child of Bonnie,Hal. (Hal is child of Jennifer/Xavier). So Bonnie is Gen 3.
        *   Bridget: Child of Bruno,Dora. (Dora is child of Gabriel/Ivy). Ivy is child of Kit/Sam. So Gabriel is Gen 1. Dora is Gen 2. Bruno is Gen 2.
        *   ...,so on.

    *   Okay,let's classify the generations based on the ""Root"" parents.
    *   **Generation 1 (The Ancestors/Parents of the first named children):**
        *   Dan (M)
        *   Eleanor (F)
        *   Kit (F)
        *   Max (M)
        *   Ricardo (M)
        *   **Rue (F)**
        *   Sam (M)
        *   Shay (F)
        *   Sky (F)
        *   Victor (M)
        *   Wilfredo (M)
        *   Zelda (F)
        *   Gabriel (M)
        *   Gregory (M)
        *   Jim (M)
        *   Kendra (F) - Wait,Kendra has child Sue. Sue is child of Diego (Gen 2). So Kendra is Gen 2.
        *   Mason (M) - Mason has child Felicity. Felicity is child of Ida (Gen 2). So Mason is Gen 2.
        *   Otis (M) - Otis has child Steven. Steven is child of Una (Gen 2). So Otis is Gen 2.
        *   Tia (F) - Tia has child Lucas. Lucas is child of Eli (Gen 2). So Tia is Gen 2.
        *   Trevor (M) - Trevor has child Donna. Donna is child of Susan (Gen 2). So Trevor is Gen 2.
        *   Xavier (M) - Xavier has child Hal. Hal is child of Jennifer (Gen 2). So Xavier is Gen 2.
        *   Zara (F) - Zara has child Tomas. Tomas is child of Dex (Gen 2). So Zara is Gen 2.
        *   Alexander (M) - Alexander has child Yvette. Yvette is child of Ora (Gen 2). So Alexander is Gen 2.
        *   Whitney (F) - Whitney has child Jack. Jack is child of Theodore (Gen 2). So Whitney is Gen 2.
        *   Wes (M) - Wes has child Pat. Pat is child of Wendy (Gen 2). So Wes is Gen 2.
        *   Jim (M) - Jim has child Kathy. Kathy is child of Quinn (Gen 2). So Jim is Gen 2.
        *   Bonnie (F) -",False,False,0.0,1626.2279295921326,2000,,True,0,transversale_generation,False,
